case,x0,y0,x1,y1,width,height,lq_gt_l1,lq_gt_mse,lq_gt_psnr,lq_gt_ssim,lq_gt_gradient_difference,lq_gt_edge_density_difference,h200_gt_l1,h200_gt_mse,h200_gt_psnr,h200_gt_gradient_difference,h50_gt_l1,h50_gt_mse,h50_gt_psnr,h50_gt_gradient_difference,required_change_l1,required_change_gradient,generated_change_200_l1,generated_change_50_l1,generated_change_200_gradient,generated_change_50_gradient,improvement_200_l1,improvement_50_l1,improvement_200_mse,improvement_50_mse,change_alignment_200,change_alignment_50,local_variance,gradient_magnitude,edge_density,laplacian_magnitude,local_contrast,local_entropy,blur_proxy,primary_type,type_e_conservative,type_f_potential_ideal
case1,1152,896,1408,1152,256,256,0.8859151005744934,2.0909423828125,44.9273829513362,0.9960951978523184,0.09860538691282272,0.0,1.9583638906478882,6.648468017578125,39.903587769424405,1.7780407667160034,1.0936838388442993,2.601191282272339,43.97908084308807,0.5003273487091064,0.8859151005744934,0.09860538691282272,1.7991434335708618,0.7575022578239441,1.7265568971633911,0.46948227286338806,-1.0724487900733948,-0.2077687382698059,-4.557525634765625,-0.5102488994598389,0.1589900958581393,0.23541748214051567,0.9767454862594604,0.09875012934207916,0.0,0.19754034280776978,0.005595944821834564,0.5170737750233932,2.0003857612609863,Other,False,False
case1,1664,1408,1920,1664,256,256,1.0963796377182007,2.5135345458984375,44.12795502340234,0.9964546306919003,0.0999530702829361,0.0,2.222773313522339,8.008041381835938,39.095540521588156,1.7205736637115479,1.5641123056411743,4.15020227432251,41.950110801781804,0.5349290370941162,1.0963796377182007,0.0999530702829361,1.7956746816635132,0.8496602177619934,1.7404909133911133,0.5382561683654785,-1.1263936758041382,-0.46773266792297363,-5.4945068359375,-1.6366677284240723,-0.03974725115108913,-0.0958250937253115,0.6833817958831787,0.07121682167053223,0.0,0.1460368037223816,0.0047249323688447475,0.9458169776054852,2.050565481185913,Other,False,False
case1,3840,2816,4096,3072,256,256,1.013153076171875,6.270192623138428,40.1579948911949,0.990165432116802,0.15399017930030823,0.0015106201171875,1.8600057363510132,19.244964599609375,35.28763244304977,1.3800270557403564,1.14984130859375,7.016062259674072,39.66986916778233,0.49103832244873047,1.013153076171875,0.15399017930030823,1.7917581796646118,0.8138020634651184,1.4147157669067383,0.4911973476409912,-0.8468526601791382,-0.136688232421875,-12.974771976470947,-0.7458696365356445,0.19247630381817893,0.25086801735166464,22.556472778320312,0.15969011187553406,0.0003509521484375,0.2069600522518158,0.027376621961593628,0.4225484050655165,1.2960023880004883,Other,False,False
case1,1536,1408,1792,1664,256,256,0.8964640498161316,1.8908895254135132,45.3641421391772,0.9970538653511043,0.08488229662179947,0.0,2.0805156230926514,7.086904048919678,39.62623817811063,1.776465892791748,1.2871347665786743,3.0194549560546875,43.33151805639523,0.5080118775367737,0.8964640498161316,0.08488229662179947,1.7889810800552368,0.7523447871208191,1.797644853591919,0.5128229856491089,-1.1840515732765198,-0.3906707167625427,-5.1960145235061646,-1.1285654306411743,0.004347080205733744,-0.019712557937896422,0.6673896312713623,0.05356663465499878,0.0,0.102783203125,0.004663651809096336,0.9538834604755816,1.9187557697296143,Other,False,False
case1,1920,1408,2176,1664,256,256,1.1429342031478882,2.5161235332489014,44.123484148822925,0.9960627739143609,0.09936106950044632,0.0,2.083216428756714,6.911341190338135,39.73518017681983,1.726284384727478,1.4558767080307007,3.332758665084839,42.90276504973295,0.5294969081878662,1.1429342031478882,0.09936106950044632,1.7790679931640625,0.8228810429573059,1.7636089324951172,0.5447205305099487,-0.9402822256088257,-0.3129425048828125,-4.395217657089233,-0.8166351318359375,0.10239358125563572,0.11938896331467265,0.5690662860870361,0.05427142232656479,0.0,0.11478681117296219,0.004308906849473715,0.9934462369494321,2.1150119304656982,Other,False,False
case1,2304,1408,2560,1664,256,256,0.9541575312614441,2.002904176712036,45.1142017143674,0.9959332007528952,0.11949802190065384,0.0,1.9228922128677368,6.037607669830322,40.32215460748218,1.7160230875015259,1.1726735830307007,2.4679412841796875,44.207455378649314,0.5137652158737183,0.9541575312614441,0.11949802190065384,1.7755991220474243,0.8075459599494934,1.7313852310180664,0.5159392952919006,-0.9687346816062927,-0.2185160517692566,-4.034703493118286,-0.46503710746765137,0.16898160859707995,0.23538943192262257,0.6523330807685852,0.07687702029943466,0.0,0.15926110744476318,0.004606175236403942,0.9852606874539562,2.071607828140259,Other,False,False
case1,1408,1408,1664,1664,256,256,0.8268687129020691,1.4355316162109375,46.5606759900944,0.997023875183825,0.0869874656200409,0.0,1.9774627685546875,6.4023284912109375,40.06742407670177,1.8435356616973877,1.129608154296875,2.2075297832489014,44.69173804858741,0.48992592096328735,0.8268687129020691,0.0869874656200409,1.7749837636947632,0.6241505742073059,1.856345295906067,0.49112629890441895,-1.1505940556526184,-0.3027394413948059,-4.966796875,-0.7719981670379639,0.04413964750969258,0.011388441240553394,0.5121360421180725,0.058965690433979034,0.0,0.10693355649709702,0.0040857819840312,0.9133936913547086,1.8134570121765137,Other,False,False
case1,1536,768,1792,1024,256,256,1.3241525888442993,4.071202754974365,42.033576460719004,0.9957745326583773,0.10074030607938766,0.0,2.0739898681640625,7.243860721588135,39.53110259838348,1.6735785007476807,1.374267578125,3.76702880859375,42.37081419357115,0.48878973722457886,1.3241525888442993,0.10074030607938766,1.7725015878677368,0.7748565673828125,1.700693130493164,0.4957955777645111,-0.7498372793197632,-0.050114989280700684,-3.1726579666137695,0.30417394638061523,0.21866993581853106,0.33426960878353473,0.9854274392127991,0.06095758080482483,0.0,0.12932339310646057,0.005617102142423391,0.5587056309837694,2.1214962005615234,Other,False,False
case1,1792,1408,2048,1664,256,256,1.1958261728286743,2.6535491943359375,43.892532174117974,0.9958437669083676,0.1065000593662262,0.0,2.1687824726104736,7.567952632904053,39.34101964794794,1.7223446369171143,1.5599517822265625,3.936375856399536,42.179837926842055,0.5419881343841553,1.1958261728286743,0.1065000593662262,1.7719370126724243,0.8144734501838684,1.7393754720687866,0.5446864366531372,-0.9729562997817993,-0.3641256093978882,-4.914403438568115,-1.2828266620635986,0.023951271265238324,-0.015238972799398669,0.6181774139404297,0.07878679782152176,0.0,0.16197717189788818,0.004495770670473576,0.9895883706267337,2.055866241455078,Other,False,False
case1,0,1792,256,2048,256,256,1.4463144540786743,3.288762331008911,42.96047860916354,0.996092216130259,0.11094242334365845,0.0,2.420405149459839,9.179987907409668,38.502382667916564,1.7583389282226562,1.9091949462890625,5.3793792724609375,40.82348195628611,0.5424555540084839,1.4463144540786743,0.11094242334365845,1.7681680917739868,0.7337849736213684,1.7961597442626953,0.5563125014305115,-0.9740906953811646,-0.4628804922103882,-5.891225576400757,-2.0906169414520264,-0.09924448094978738,-0.28503676582257187,0.623252809047699,0.06426399201154709,0.0,0.1288554072380066,0.004551888909190893,0.050060235295356456,2.005063772201538,Other,False,False
case1,128,1792,384,2048,256,256,1.25177001953125,2.612396240234375,43.96041310816184,0.9962039353402062,0.11187070608139038,0.0,2.424870729446411,9.115036010742188,38.53321972107773,1.7313714027404785,1.8568013906478882,4.998636722564697,41.14228771641649,0.5186727643013,1.25177001953125,0.11187070608139038,1.7648977041244507,0.7544352412223816,1.804762840270996,0.5514909029006958,-1.1731007099151611,-0.6050313711166382,-6.5026397705078125,-2.3862404823303223,-0.201251039386815,-0.40455760255187007,0.34824952483177185,0.03742935508489609,0.0,0.07482907176017761,0.0034098706673830748,0.013574079634171322,1.999154806137085,Other,False,False
case1,1792,896,2048,1152,256,256,0.8780517578125,1.5494180917739868,46.229117270319335,0.9967215904646727,0.0990569069981575,0.0,1.9015604257583618,6.026031494140625,40.33048963750329,1.6873363256454468,1.0578409433364868,2.070831298828125,44.96935640522153,0.4610452651977539,0.8780517578125,0.0990569069981575,1.7551676034927368,0.7020466923713684,1.700381875038147,0.4573569893836975,-1.0235086679458618,-0.17978918552398682,-4.476613402366638,-0.5214132070541382,0.1279953139678487,0.22453881832675912,0.5963175296783447,0.07157980650663376,0.0,0.1472269892692566,0.004396412055939436,0.9781928863005496,2.0567941665649414,Other,False,False
case1,384,1408,640,1664,256,256,1.3268890380859375,3.436162233352661,42.77006690604065,0.993889606178728,0.13092850148677826,0.0005035400390625,2.1312153339385986,7.5965576171875,39.3246352471088,1.682038426399231,1.6143594980239868,4.278615474700928,41.81777119430696,0.5386319756507874,1.3268890380859375,0.13092850148677826,1.7551422119140625,0.7914784550666809,1.705837368965149,0.5355905294418335,-0.8043262958526611,-0.2874704599380493,-4.160395383834839,-0.8424532413482666,0.15651159144200907,0.09434594668134341,1.6141079664230347,0.09697020798921585,0.0,0.16738887131214142,0.007292198948562145,0.49805471695195486,1.7261708974838257,Other,False,False
case1,3328,1408,3584,1664,256,256,1.2509307861328125,3.4404144287109375,42.76469600487799,0.9959960404798925,0.10297975689172745,0.0,1.9652150869369507,6.3421478271484375,40.108440002240464,1.7075963020324707,1.2302652597427368,3.0440776348114014,43.296246479117855,0.5255953073501587,1.2509307861328125,0.10297975689172745,1.7549031972885132,0.8002268671989441,1.7532075643539429,0.5416795015335083,-0.7142843008041382,0.020665526390075684,-2.9017333984375,0.39633679389953613,0.2536553415019447,0.39049225805190074,0.8136823773384094,0.04547879099845886,0.0,0.09702558815479279,0.005127402022480965,0.9400176141949218,2.133378028869629,Other,True,False
case1,2304,896,2560,1152,256,256,0.7955424189567566,1.6103515625,46.06159661863203,0.9961185576183555,0.10683302581310272,0.0,1.9317678213119507,6.399622440338135,40.06925997490471,1.6567504405975342,1.0519307851791382,2.219512939453125,44.66822679622447,0.45980995893478394,0.7955424189567566,0.10683302581310272,1.7532602548599243,0.6746419072151184,1.6889228820800781,0.46877795457839966,-1.136225402355194,-0.2563883662223816,-4.789270877838135,-0.609161376953125,0.09121226795102026,0.15379195005911336,0.7391372919082642,0.05725306272506714,0.0,0.11473597586154938,0.004898893181234598,0.9992464497483958,2.0039796829223633,Other,False,False
case1,1280,896,1536,1152,256,256,0.8756459355354309,2.0054473876953125,45.10869087984962,0.9974454964968921,0.07094460725784302,0.0,1.9418894052505493,6.4037628173828125,40.06645122725179,1.7949086427688599,1.1022847890853882,2.5753986835479736,44.02235878103673,0.5079795122146606,0.8756459355354309,0.07094460725784302,1.747955322265625,0.6907297968864441,1.754909634590149,0.4828438460826874,-1.0662434697151184,-0.22663885354995728,-4.3983154296875,-0.5699512958526611,0.135705889046636,0.17261546899099742,0.7153105735778809,0.06995520740747452,0.0,0.14237472414970398,0.004786218516528606,0.2509396748898499,2.0351979732513428,Other,False,False
case1,1664,128,1920,384,256,256,1.3575286865234375,3.009424924850464,43.34596858744681,0.997098572814854,0.07894805073738098,0.0,1.9519246816635132,6.29241943359375,40.14262697198906,1.8095145225524902,1.1097615957260132,2.5469257831573486,44.07064057411641,0.530759334564209,1.3575286865234375,0.07894805073738098,1.7355804443359375,0.6867218017578125,1.7925081253051758,0.5166095495223999,-0.5943959951400757,0.24776709079742432,-3.282994508743286,0.46249914169311523,0.21076778097821472,0.4149728409298827,0.4840785264968872,0.06417198479175568,0.0,0.13537603616714478,0.003915846813470125,0.05501830838936869,2.109548807144165,Other,True,False
case1,0,768,256,1024,256,256,0.8831126093864441,1.7883249521255493,45.60633915006066,0.9956227974991525,0.1281684935092926,0.0,1.9485321044921875,6.3053131103515625,40.133737031512695,1.729405403137207,1.1966705322265625,2.751337766647339,43.73536463798409,0.518262505531311,0.8831126093864441,0.1281684935092926,1.7332763671875,0.7474873661994934,1.7678005695343018,0.5294886827468872,-1.0654194951057434,-0.3135579228401184,-4.516988158226013,-0.9630128145217896,0.061075281872048234,0.052310122363294666,0.5472807288169861,0.06812909990549088,0.0,0.13598626852035522,0.0042318725027143955,0.8523116758092816,1.9959793090820312,Other,False,False
case1,128,768,384,1024,256,256,1.0948129892349243,3.073155641555786,43.25495793755038,0.9943948396725961,0.1344931274652481,0.0,2.09027099609375,7.411600589752197,39.43168344353201,1.731128454208374,1.3598428964614868,3.8407084941864014,42.28669023941681,0.5051846504211426,1.0948129892349243,0.1344931274652481,1.7314910888671875,0.7378997802734375,1.7811760902404785,0.5194564461708069,-0.9954580068588257,-0.2650299072265625,-4.338444948196411,-0.7675528526306152,0.0678138707199821,0.0785743462461763,0.893787145614624,0.07039708644151688,0.0,0.14072667062282562,0.005389195866882801,0.998813101005112,1.99901282787323,Other,False,False
case1,1408,896,1664,1152,256,256,0.7992299199104309,1.8001657724380493,45.57767851322467,0.9972712972508447,0.07078908383846283,0.0,1.916656494140625,6.240091800689697,40.1788937098229,1.7450244426727295,1.0738067626953125,2.459264039993286,44.22275187368345,0.48877835273742676,0.7992299199104309,0.07078908383846283,1.7299855947494507,0.662841796875,1.7245149612426758,0.4723387360572815,-1.117426574230194,-0.2745768427848816,-4.439926028251648,-0.6590982675552368,0.10975053103658068,0.09743421009288843,0.8196272850036621,0.06307096779346466,0.0,0.13101200759410858,0.005132349207997322,0.5229532292948003,2.0771827697753906,Other,False,False
case1,1664,768,1920,1024,256,256,1.1541036367416382,3.533935546875,42.64821736436211,0.9965112653144672,0.09979168325662613,0.0,2.060358762741089,7.10192346572876,39.61704363355817,1.6012563705444336,1.3898416757583618,3.7327473163604736,42.41051759719424,0.48975449800491333,1.1541036367416382,0.09979168325662613,1.7282766103744507,0.794342041015625,1.6382384300231934,0.4996969699859619,-0.9062551259994507,-0.23573803901672363,-3.5679879188537598,-0.19881176948547363,0.16066241915284057,0.2397809442682555,0.8469350337982178,0.04821087419986725,0.0,0.10373952239751816,0.005216560326516628,0.6244078785635709,2.1517422199249268,Other,False,False
case1,256,1408,512,1664,256,256,1.3411661386489868,4.924560546875,41.20712879452051,0.9918414582947185,0.1425214409828186,0.00201416015625,2.1671295166015625,8.527623176574707,38.82252343421505,1.6043801307678223,1.7476297616958618,5.855428218841553,40.45521711287832,0.5699895620346069,1.3411661386489868,0.1425214409828186,1.7162933349609375,0.8176066279411316,1.623147964477539,0.553825855255127,-0.8259633779525757,-0.406463623046875,-3.603062629699707,-0.9308676719665527,0.23334822682183562,0.08712710101447323,3.972337007522583,0.12749983370304108,1.52587890625e-05,0.18217971920967102,0.011447569355368614,0.3696478050577541,1.4288512468338013,Other,False,False
case1,2688,1408,2944,1664,256,256,0.9638875126838684,1.576690673828125,46.153338621023806,0.997468427052849,0.07969757169485092,0.0,1.6770172119140625,4.57097864151001,41.53071153769445,1.6212531328201294,0.9013316035270691,1.4315134286880493,46.57284922422333,0.5171696543693542,0.9638875126838684,0.07969757169485092,1.7101491689682007,0.8096466064453125,1.6481599807739258,0.5284276604652405,-0.7131296992301941,0.06255590915679932,-2.9942879676818848,0.14517724514007568,0.32462132713297337,0.48378964557292686,0.2939775586128235,0.04236865043640137,0.0,0.08516436070203781,0.003083203686401248,0.633624302088735,2.0100321769714355,Other,True,False
case1,3456,768,3712,1024,256,256,1.5058237314224243,4.5964508056640625,41.50657744504593,0.9945621241827611,0.11088807880878448,0.0,2.1066181659698486,7.370645999908447,39.455747982566464,1.6127864122390747,1.4628652334213257,4.33398962020874,41.76192509934153,0.482438862323761,1.5058237314224243,0.11088807880878448,1.7095794677734375,0.7594807744026184,1.6114474534988403,0.4666585326194763,-0.6007944345474243,0.04295849800109863,-2.7741951942443848,0.26246118545532227,0.2184975300524337,0.3041766945921083,1.0919345617294312,0.07925070077180862,0.0,0.16582246124744415,0.005915212444961071,0.42041590176522703,2.0923521518707275,Other,True,False
case1,3328,768,3584,1024,256,256,1.7056173086166382,6.151092529296875,40.24128100815257,0.9934957958795931,0.10494907200336456,0.0,2.158076047897339,7.869969844818115,39.17107301353026,1.5480550527572632,1.6606241464614868,5.489797115325928,40.73524078777445,0.4771478772163391,1.7056173086166382,0.10494907200336456,1.7030893564224243,0.81573486328125,1.5601348876953125,0.4717405140399933,-0.4524587392807007,0.04499316215515137,-1.7188773155212402,0.6612954139709473,0.28337431519715184,0.3458388964676516,1.102367639541626,0.07123038172721863,0.0,0.15373753011226654,0.0059447637759149075,0.41274260993385836,2.1582837104797363,Other,True,False
case1,128,896,384,1152,256,256,1.2303568124771118,3.178436279296875,43.108668516696724,0.9953882946419914,0.11481080949306488,0.0,2.1502685546875,7.640187740325928,39.29976339391925,1.7077033519744873,1.5304158926010132,4.200653076171875,41.89763545391731,0.4841250479221344,1.2303568124771118,0.11481080949306488,1.68487548828125,0.649383544921875,1.7514548301696777,0.4956873953342438,-0.9199117422103882,-0.30005908012390137,-4.461751461029053,-1.022216796875,0.022295599440688093,-0.05424246060901109,0.8261646032333374,0.05675124377012253,0.0,0.11690270900726318,0.005205895286053419,0.5735893608775475,2.059878349304199,Other,False,False
case1,2432,1408,2688,1664,256,256,1.0613657236099243,2.212549924850464,44.68187297394727,0.9963723021633553,0.10829111933708191,0.0,1.7211099863052368,4.874928951263428,41.251120844906566,1.572705626487732,1.0749359130859375,2.167088747024536,44.77203647948164,0.5271056890487671,1.0613657236099243,0.10829111933708191,1.6836293935775757,0.8609517216682434,1.5949293375015259,0.531567394733429,-0.6597442626953125,-0.013570189476013184,-2.662379026412964,0.045461177825927734,0.30887048626434094,0.40079408884107576,0.6503336429595947,0.06319179385900497,0.0,0.1273600459098816,0.004594213329255581,0.9999744543793037,2.015420436859131,Other,False,False
case1,768,896,1024,1152,256,256,0.9516398310661316,1.9208170175552368,45.295943571681924,0.9960350056370274,0.1212536096572876,0.0,1.980438232421875,6.468129634857178,40.023016560480364,1.525268793106079,1.2395375967025757,2.7042694091796875,43.81030405443064,0.4465405344963074,0.9516398310661316,0.1212536096572876,1.6828511953353882,0.6771290898323059,1.566794514656067,0.45265039801597595,-1.0287984013557434,-0.2878977656364441,-4.547312617301941,-0.7834523916244507,0.043283817469390896,0.07219631939333905,0.920746386051178,0.07612037658691406,0.0,0.1543477326631546,0.005483612418174744,0.9121133235124286,2.0276529788970947,Other,False,False
case1,1536,896,1792,1152,256,256,0.8852386474609375,2.152531862258911,44.80130756135981,0.9965149445198781,0.09936991333961487,0.0,1.9423726797103882,6.431813716888428,40.04746914047018,1.626038670539856,1.17919921875,2.7168171405792236,43.790199395987,0.4647853970527649,0.8852386474609375,0.09936991333961487,1.6828155517578125,0.6574351191520691,1.6461875438690186,0.4675983190536499,-1.0571340322494507,-0.2939605712890625,-4.279281854629517,-0.5642852783203125,0.08129979209346075,0.11729567138494422,0.8420723080635071,0.06343179941177368,0.0,0.13199877738952637,0.00521800247952342,0.9571243282260913,2.080923080444336,Other,False,False
case1,1024,896,1280,1152,256,256,0.9847462773323059,2.431696653366089,44.27170977974857,0.9951354851907844,0.10574512183666229,0.0,1.9210764169692993,6.382654666900635,40.08079002460923,1.5872845649719238,1.2058614492416382,3.0449626445770264,43.29498403100536,0.4642047584056854,0.9847462773323059,0.10574512183666229,1.6818441152572632,0.7525075078010559,1.5675368309020996,0.4459491968154907,-0.9363301396369934,-0.22111517190933228,-3.950958013534546,-0.6132659912109375,0.1407638382274782,0.1793149997197607,1.6081562042236328,0.08031460642814636,0.0,0.16237393021583557,0.0072132255882024765,0.967482155146234,2.021698474884033,Other,False,False
case1,0,896,256,1152,256,256,1.2422434091567993,3.516545534133911,42.66964105787263,0.9954537383988203,0.12762318551540375,0.0,2.1732025146484375,8.008122444152832,39.09549638745579,1.662318229675293,1.5596872568130493,4.756678104400635,41.35776583670993,0.4854728579521179,1.2422434091567993,0.12762318551540375,1.6718240976333618,0.6689453125,1.723146915435791,0.5045651197433472,-0.9309591054916382,-0.31744384765625,-4.491576910018921,-1.2401325702667236,0.01049748542652097,-0.07921365707379742,0.5575520992279053,0.058455802500247955,0.0,0.120279960334301,0.004284228663891554,0.2855667037474924,2.057587146759033,Other,False,False
case1,2944,768,3200,1024,256,256,1.0663909912109375,2.625178098678589,43.939216016450644,0.9970858451031525,0.07896135002374649,0.0,1.78875732421875,5.326863765716553,40.866087839601484,1.6185908317565918,1.0183868408203125,2.2580413818359375,44.59348464138874,0.5080445408821106,1.0663909912109375,0.07896135002374649,1.6647592782974243,0.706207275390625,1.6299806833267212,0.5098199844360352,-0.7223663330078125,0.048004150390625,-2.701685667037964,0.36713671684265137,0.27537220533917045,0.42183658573874216,0.6991395950317383,0.04336407780647278,0.0,0.09091188758611679,0.004735350143164396,0.12619784088392758,2.096431016921997,Other,True,False
case1,2432,768,2688,1024,256,256,0.8256632685661316,1.7921854257583618,45.59697409965288,0.9963316823251223,0.09690514206886292,0.0,1.7985433340072632,5.3663330078125,40.834027415502526,1.4643504619598389,1.1106668710708618,2.3388569355010986,44.44076688655133,0.4771907925605774,0.8256632685661316,0.09690514206886292,1.660491943359375,0.8423970341682434,1.4632954597473145,0.46432700753211975,-0.9728800654411316,-0.2850036025047302,-3.574147582054138,-0.5466715097427368,0.1772964337380267,0.25905857090944456,1.3101439476013184,0.0786636471748352,0.0,0.16226205229759216,0.00649691466242075,0.8806221240905799,2.062706232070923,Other,False,False
