case,x0,y0,x1,y1,width,height,lq_gt_l1,lq_gt_mse,lq_gt_psnr,lq_gt_ssim,lq_gt_gradient_difference,lq_gt_edge_density_difference,h200_gt_l1,h200_gt_mse,h200_gt_psnr,h200_gt_gradient_difference,h50_gt_l1,h50_gt_mse,h50_gt_psnr,h50_gt_gradient_difference,required_change_l1,required_change_gradient,generated_change_200_l1,generated_change_50_l1,generated_change_200_gradient,generated_change_50_gradient,improvement_200_l1,improvement_50_l1,improvement_200_mse,improvement_50_mse,change_alignment_200,change_alignment_50,local_variance,gradient_magnitude,edge_density,laplacian_magnitude,local_contrast,local_entropy,blur_proxy,primary_type,type_e_conservative,type_f_potential_ideal
case5,2432,1408,2688,1664,256,256,7.297032833099365,130.55589294433594,26.972839152123992,0.8603543455418184,1.3218698501586914,0.0075225830078125,7.641026973724365,185.6365966796875,25.44416774972227,3.0183615684509277,6.529367923736572,112.85880279541016,27.605449121129162,1.4370285272598267,7.297032833099365,1.3218698501586914,5.920654296875,2.9503936767578125,2.984739303588867,1.3347487449645996,-0.343994140625,0.767664909362793,-55.08070373535156,17.69709014892578,0.38480337316191615,0.41324950401411126,3635.7734375,1.7289090156555176,0.0560455322265625,3.2727150917053223,1.1917049884796143,3.216886060663966,1.8929355144500732,Other,True,False
case5,2176,768,2432,1024,256,256,5.56090784072876,81.98929595947266,28.993232171889247,0.9129949864908943,0.7995278835296631,0.0054473876953125,5.534311771392822,133.4914093017578,26.876270262820015,2.0577871799468994,4.75200891494751,66.74214172363281,29.886802220218446,0.9064980745315552,5.56090784072876,0.7995278835296631,4.19426965713501,2.106414794921875,2.148861885070801,0.9659773111343384,0.0265960693359375,0.80889892578125,-51.502113342285156,15.247154235839844,0.3632565177890849,0.46389539822790943,1770.0299072265625,1.085892915725708,0.0307159423828125,2.045166015625,1.1577773094177246,2.7155864750000966,1.8833940029144287,Other,True,False
case5,2432,768,2688,1024,256,256,5.55969762802124,64.47987365722656,30.036561830327727,0.9346668777180275,0.7533974647521973,0.0049896240234375,6.50597620010376,156.53929138183594,26.184570255551655,2.1744227409362793,5.4084930419921875,74.68788146972656,29.3983022006697,1.0688750743865967,5.55969762802124,0.7533974647521973,4.266499996185303,1.9867757558822632,2.0051870346069336,0.8561900854110718,-0.9462785720825195,0.15120458602905273,-92.05941772460938,-10.2080078125,0.14776029273993888,0.19109720512762632,4098.80859375,0.9952647686004639,0.0256500244140625,1.8956806659698486,1.0760469436645508,2.8376181333115764,1.9046978950500488,Other,True,False
case5,2560,1280,2816,1536,256,256,8.966364860534668,216.6161651611328,24.77389477388112,0.8492854792881229,1.756311297416687,0.0050506591796875,9.52241039276123,323.2967529296875,23.034790044589045,3.395397663116455,8.12425708770752,184.9333038330078,25.46065220519923,1.7736283540725708,8.966364860534668,1.756311297416687,7.77453088760376,3.803675413131714,3.5148308277130127,1.6349153518676758,-0.5560455322265625,0.8421077728271484,-106.68058776855469,31.682861328125,0.4029753440127959,0.418969832749036,9105.25,2.0062320232391357,0.0695037841796875,3.8730368614196777,0.8969056010246277,3.330657910037658,1.9305020570755005,Other,True,False
case5,2432,1536,2688,1792,256,256,6.777353763580322,109.41030883789062,27.740221169282204,0.8860554421809418,1.2982667684555054,0.00238037109375,7.55365514755249,169.93882751464844,25.827877433359106,2.9278945922851562,6.2849273681640625,95.00386810302734,28.353391077018845,1.4484328031539917,6.777353763580322,1.2982667684555054,5.5882720947265625,2.797642946243286,2.798963785171509,1.2383825778961182,-0.776301383972168,0.49242639541625977,-60.52851867675781,14.406440734863281,0.36327362970940424,0.41780994087465695,7577.89990234375,1.6942851543426514,0.057037353515625,3.149688959121704,1.0104620456695557,3.093159184213849,1.8590065240859985,Other,True,False
case5,1792,512,2048,768,256,256,9.20097827911377,254.84375,24.068063911471324,0.823305750746564,2.146488904953003,0.0032806396484375,9.429112434387207,318.2633972167969,23.102936597010284,3.2538065910339355,8.59410572052002,223.23561096191406,24.643168757133985,2.0112037658691406,9.20097827911377,2.146488904953003,8.050460815429688,4.305928707122803,3.2377941608428955,1.7503750324249268,-0.2281341552734375,0.60687255859375,-63.419647216796875,31.608139038085938,0.38117742796252946,0.38092775503384885,1922.274169921875,2.623061180114746,0.08709716796875,5.0623369216918945,0.21965694427490234,3.101595794129444,1.929934024810791,Other,True,False
case5,128,2816,384,3072,256,256,7.2100372314453125,101.5200424194336,28.065285594350286,0.8569504923780542,1.6266815662384033,0.0099334716796875,7.20556116104126,106.60062408447266,27.85320623989854,2.232954502105713,6.840616703033447,82.50276947021484,28.966118469723657,1.499753475189209,7.2100372314453125,1.6266815662384033,6.063079833984375,3.1786956787109375,2.363917827606201,1.3444743156433105,0.004476070404052734,0.36942052841186523,-5.0805816650390625,19.01727294921875,0.4569474367493269,0.43719345218639855,742.8449096679688,2.08290433883667,0.03021240234375,3.9367470741271973,0.13780826330184937,3.486986537967548,1.8900269269943237,Other,True,False
case5,2944,2048,3200,2304,256,256,2.5613911151885986,12.822712898254395,37.05100431619047,0.9880787620165622,0.24103254079818726,0.000885009765625,2.9156951904296875,15.390426635742188,36.25829701856415,1.080141544342041,2.7965240478515625,11.575119018554688,37.49554895619751,0.427084743976593,2.5613911151885986,0.24103254079818726,1.4173736572265625,0.7877960205078125,1.1104731559753418,0.4375913143157959,-0.35430407524108887,-0.23513293266296387,-2.567713737487793,1.247593879699707,0.402286404647162,0.3807730342508774,22.685535430908203,0.26337766647338867,0.002410888671875,0.4896443486213684,0.021444307640194893,0.775993354834223,1.8590887784957886,Other,False,False
case5,2688,384,2944,640,256,256,7.241098880767822,182.61561584472656,25.515424607448033,0.8635112418806172,1.6716525554656982,0.0060577392578125,7.239206790924072,194.6331787109375,25.23863485352624,2.394587993621826,6.6663970947265625,150.44227600097656,26.357104657427293,1.7390334606170654,7.241098880767822,1.6716525554656982,6.101186275482178,3.482457399368286,2.5488953590393066,1.473414421081543,0.00189208984375,0.5747017860412598,-12.017562866210938,32.17333984375,0.4617674675914235,0.43903583939205326,5021.40673828125,2.1806704998016357,0.070953369140625,4.06207275390625,0.380045086145401,3.194032999999894,1.8627623319625854,Other,True,False
case5,2304,1152,2560,1408,256,256,4.769017696380615,57.32127380371094,30.547645280648656,0.8720242877660898,0.7727551460266113,0.0048675537109375,4.731546878814697,75.66368865966797,29.341928658213604,2.299534797668457,4.2288055419921875,47.15695571899414,31.395345882965785,0.9314010739326477,4.769017696380615,0.7727551460266113,3.6736602783203125,1.6671041250228882,2.392467737197876,0.9053122997283936,0.03747081756591797,0.5402121543884277,-18.34241485595703,10.164318084716797,0.36657848980179303,0.4314221661471501,535.8331909179688,1.0458400249481201,0.025421142578125,1.983856201171875,1.2396323680877686,2.2270026817621926,1.8969004154205322,Other,True,False
case5,1920,384,2176,640,256,256,11.26500415802002,338.0410461425781,22.841109368814074,0.7421388197039729,2.804831027984619,0.0005340576171875,9.287013053894043,262.1239318847656,23.945736617937957,3.6307334899902344,9.163945198059082,220.720947265625,24.692367995281806,2.271167039871216,11.26500415802002,2.804831027984619,10.172429084777832,5.34216833114624,4.007476329803467,2.101531505584717,1.9779911041259766,2.1010589599609375,75.9171142578125,117.32009887695312,0.6025300173644988,0.598028056338261,2270.533447265625,3.3761298656463623,0.116790771484375,6.441253662109375,0.25012800097465515,3.6806257533325373,1.9078803062438965,Other,True,False
case5,3584,2048,3840,2304,256,256,4.702748775482178,41.9028434753418,31.908368793919895,0.9508169705169681,0.6533917784690857,0.0074615478515625,5.15746545791626,69.68553924560547,29.699376799394017,1.9820563793182373,4.354451656341553,39.506195068359375,32.16415157063182,0.8821216821670532,4.702748775482178,0.6533917784690857,3.6153717041015625,1.777099609375,1.9758548736572266,0.8149387836456299,-0.45471668243408203,0.348297119140625,-27.782695770263672,2.396648406982422,0.2987861232146506,0.34232537297113286,794.28564453125,0.8977808356285095,0.018768310546875,1.6799724102020264,0.3146526515483856,2.149874382884157,1.8712478876113892,Other,True,False
case5,3584,1920,3840,2176,256,256,4.617960453033447,42.280364990234375,31.86941633118034,0.9546098393197483,0.666718602180481,0.0036773681640625,5.146448612213135,80.24671936035156,29.08653074218659,1.9081816673278809,4.3073577880859375,43.686038970947266,31.72737679371018,0.9428531527519226,4.617960453033447,0.666718602180481,3.533838987350464,1.7839101552963257,1.835400938987732,0.8271897435188293,-0.5284881591796875,0.31060266494750977,-37.96635437011719,-1.4056739807128906,0.2507947946022861,0.2860595408107217,783.39501953125,0.8795818090438843,0.017181396484375,1.6735738515853882,0.3122997283935547,2.2075964680682185,1.9026904106140137,Other,True,False
case5,1792,640,2048,896,256,256,7.345133304595947,194.3865203857422,25.244142264821306,0.8690418377703311,1.72914457321167,0.0077056884765625,8.09455394744873,261.3258361816406,23.9589801215689,2.64471697807312,7.218236446380615,180.92430114746094,25.555834815251966,1.6829322576522827,7.345133304595947,1.72914457321167,6.263946533203125,3.2813262939453125,2.531083106994629,1.3915743827819824,-0.7494206428527832,0.12689685821533203,-66.93931579589844,13.46221923828125,0.31859047992975215,0.32314419497282715,1762.3756103515625,2.0054917335510254,0.0651397705078125,3.868133544921875,0.20444504916667938,2.743077115720629,1.9287697076797485,Other,True,False
case5,1920,1024,2176,1280,256,256,8.00635814666748,149.38519287109375,26.387728087236777,0.8465896029098486,1.481062889099121,0.00537109375,7.572621822357178,204.20159912109375,25.03021222104543,3.4789512157440186,6.61041259765625,103.27865600585938,27.990697831687722,1.5165653228759766,8.00635814666748,1.481062889099121,6.930104732513428,3.4335834980010986,3.6727309226989746,1.645113229751587,0.43373632431030273,1.3959455490112305,-54.81640625,46.106536865234375,0.46954170187239375,0.559404860624539,2645.01806640625,2.0256330966949463,0.0667724609375,3.832580804824829,1.0214236974716187,2.9797718990409967,1.8920401334762573,Other,True,False
case5,1920,1536,2176,1792,256,256,6.540415287017822,113.4811782836914,27.581565146754915,0.8934688188758216,1.1196931600570679,0.000335693359375,6.7852020263671875,124.50460052490234,27.17894952808908,2.9375507831573486,5.71215295791626,82.4838638305664,28.967113776446503,1.2651495933532715,6.540415287017822,1.1196931600570679,5.4676971435546875,2.503107786178589,2.903559684753418,1.1235021352767944,-0.24478673934936523,0.8282623291015625,-11.023422241210938,30.997314453125,0.48053299956145207,0.522815131084365,6155.4169921875,1.441941499710083,0.043304443359375,2.607177734375,1.0772305727005005,2.8373016322641225,1.8081010580062866,Other,True,False
case5,3328,2304,3584,2560,256,256,8.970646858215332,207.6798553466797,24.95686030787654,0.8221862331514481,2.661776542663574,0.0295867919921875,7.589513301849365,153.246337890625,26.276902702509357,3.019629955291748,7.497314453125,118.30645751953125,27.40071910504056,1.9453591108322144,8.970646858215332,2.661776542663574,7.899515628814697,4.4241180419921875,3.7644476890563965,2.2253899574279785,1.3811335563659668,1.473332405090332,54.43351745605469,89.37339782714844,0.6819303137341377,0.656462150762814,2909.7890625,3.1141178607940674,0.063079833984375,6.224365234375,0.2772071063518524,3.675851783971786,1.9987565279006958,Other,True,False
case5,2944,2176,3200,2432,256,256,2.2688801288604736,7.579986572265625,39.33411924575713,0.9936295447817929,0.17283743619918823,0.0,2.6799468994140625,10.840245246887207,37.78041240453332,1.104053020477295,2.64306640625,9.915202140808105,38.1677880221696,0.3907262682914734,2.2688801288604736,0.17283743619918823,1.1997222900390625,0.656951904296875,1.149228811264038,0.390902578830719,-0.41106677055358887,-0.37418627738952637,-3.260258674621582,-2.3352155685424805,-0.07564359691932712,-0.3090561378048485,3.94098162651062,0.126031294465065,0.0,0.240142822265625,0.008890204131603241,0.862322575514376,1.9054070711135864,Other,False,False
case5,1920,1152,2176,1408,256,256,4.687235355377197,40.0728874206543,32.10229738338277,0.9421965481350574,0.5012240409851074,0.0012664794921875,4.658116817474365,60.65037536621094,30.302468678010214,2.8200511932373047,3.9743499755859375,25.75506019592285,34.0221778087601,0.7325543165206909,4.687235355377197,0.5012240409851074,3.619013547897339,1.4820913076400757,2.878174304962158,0.8038354516029358,0.02911853790283203,0.7128853797912598,-20.57748794555664,14.317827224731445,0.456357518573378,0.5981944642436279,151.15231323242188,0.6074327826499939,0.0140228271484375,1.2238973379135132,0.49414464831352234,1.3885756983554267,2.0148653984069824,Other,True,False
case5,3456,2304,3712,2560,256,256,9.847050666809082,222.26649475097656,24.66206340467249,0.8133535726207265,2.66562819480896,0.0096282958984375,9.363306999206543,211.6330108642578,24.874969502551334,3.2844982147216797,8.459320068359375,138.46971130371094,26.71725558173629,2.0462493896484375,9.847050666809082,2.66562819480896,8.816081047058105,4.8122406005859375,3.90189266204834,2.3128554821014404,0.48374366760253906,1.387730598449707,10.63348388671875,83.79678344726562,0.6142191732995065,0.6190467851928454,6207.01318359375,3.267777919769287,0.0814666748046875,6.47119140625,0.6190751791000366,4.50807677002149,1.9803026914596558,Other,True,False
case5,768,1664,1024,1920,256,256,4.613861083984375,40.71772384643555,32.03296881834565,0.9415063276602659,0.8087100982666016,0.0010986328125,4.713846683502197,41.64458084106445,31.93521852403364,2.0017800331115723,4.146230220794678,32.58958053588867,33.000016071644225,0.9091171026229858,4.613861083984375,0.8087100982666016,3.5966084003448486,1.768768310546875,2.046861171722412,0.8929041624069214,-0.09998559951782227,0.46763086318969727,-0.9268569946289062,8.128143310546875,0.4220323645741495,0.4470877466807651,430.9451904296875,1.0447752475738525,0.011199951171875,1.895660400390625,0.2544206380844116,2.6489684145508434,1.8144177198410034,Other,True,False
case5,2688,512,2944,768,256,256,8.247187614440918,210.0269317626953,24.90805351927847,0.835213639432837,1.8536856174468994,0.0003662109375,7.298105716705322,171.15867614746094,25.796814550648325,2.56723952293396,7.090352535247803,130.4585418701172,26.97607823814205,1.5808451175689697,8.247187614440918,1.8536856174468994,7.240564823150635,4.049524784088135,2.8129758834838867,1.656259536743164,0.9490818977355957,1.1568350791931152,38.868255615234375,79.56838989257812,0.6259745647136247,0.6160887693992283,2606.580810546875,2.353372097015381,0.0789337158203125,4.395284175872803,0.2493894398212433,3.164804971309862,1.8676530122756958,Other,True,False
case5,1920,2176,2176,2432,256,256,12.804203987121582,398.0592346191406,22.13132662800609,0.756676253805984,3.0975866317749023,0.0446319580078125,12.36778736114502,414.6997985839844,21.9534652578364,4.137604713439941,11.320317268371582,290.0262756347656,23.506430380722513,2.8449440002441406,12.804203987121582,3.0975866317749023,11.834996223449707,6.101348876953125,4.469298839569092,2.5284900665283203,0.4364166259765625,1.48388671875,-16.64056396484375,108.032958984375,0.5160909064189759,0.5212439861205571,5277.2822265625,3.372396469116211,0.1133880615234375,6.407257080078125,0.4190863072872162,3.978363504658989,1.899911642074585,Other,True,False
case5,2944,2432,3200,2688,256,256,2.889892578125,18.912405014038086,35.363336156384435,0.9648984083438847,0.40127962827682495,0.0011444091796875,3.379369020462036,24.440261840820312,34.24974506457203,1.2860987186431885,3.1059722900390625,19.022253036499023,35.338184209644254,0.5493690371513367,2.889892578125,0.40127962827682495,1.9519805908203125,0.9028880000114441,1.2957440614700317,0.4531291127204895,-0.48947644233703613,-0.2160797119140625,-5.527856826782227,-0.1098480224609375,0.22286652756419947,0.18096047850990074,73.22892761230469,0.3347444534301758,0.0,0.6280924081802368,0.0381426140666008,1.1743372969782142,1.8763283491134644,Other,False,False
case5,3584,1408,3840,1664,256,256,4.47675085067749,37.46139907836914,32.394963531014525,0.9521548716278128,0.6731795072555542,0.003173828125,4.84783935546875,61.540802001953125,30.239172091782265,1.810533046722412,3.993927001953125,29.676361083984375,33.40669714194671,0.856653094291687,4.47675085067749,0.6731795072555542,3.578913450241089,1.8291982412338257,1.80168879032135,0.8226104974746704,-0.37108850479125977,0.48282384872436523,-24.079402923583984,7.785037994384766,0.41510966040979613,0.4854856174448315,823.8966064453125,0.9378082156181335,0.0216522216796875,1.738494873046875,0.31711870431900024,2.268724539334843,1.853783130645752,Other,True,False
